Price,Close,High,Low,Open,Volume
Ticker,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
Date,,,,,
2020-10-08,450.02099609375,459.7304556449248,445.3903368474808,453.6558133347705,20909290
2020-10-09,466.1038513183594,467.8465748758438,448.2782850085127,451.41518133384733,28048230
2020-10-12,466.0540466308594,478.004150390625,460.37773518869653,471.53117752075195,21261504
2020-10-13,459.43170166015625,471.0332546012682,457.8383484205773,463.9627704942326,15582492
2020-10-14,469.3403015136719,472.676378143038,452.11224783822485,456.095615660588,13984621
2020-10-15,460.676513671875,479.94606238282415,458.0873184027656,471.4315950781003,28971494
2020-10-16,470.43572998046875,473.5228460962468,461.07482175091957,463.215875860179,16288157
2020-10-19,490.90032958984375,493.8380452765782,474.26975591386014,475.0664173633202,28131936
2020-10-20,491.89617919921875,496.57661847083335,483.08297122143557,483.82985273835476,21376064
2020-10-21,499.364990234375,505.38982226470426,484.5767302436646,494.83389083483127,27029535
2020-10-22,508.1781311035156,510.86691650455015,493.58905272396896,493.9376034819822,30022336
2020-10-23,505.0910949707031,513.3565717484971,502.40230930575524,511.76324879664816,18810262
2020-10-26,491.29864501953125,507.73003762626684,488.8588200216509,506.1366843862645,17446937
2020-10-27,505.98736572265625,510.1201042666889,480.6431726906615,491.9459863499157,24239860
2020-10-28,502.6014709472656,515.348236426269,491.44802836012315,508.6760828515288,30343575
2020-10-29,491.79656982421875,514.2029840711496,487.31528089669547,503.89604385039445,50934336
2020-10-30,490.4521789550781,499.46453678772457,479.59750736700136,492.94178392439323,23140833
2020-11-02,520.476806640625,529.4891639095291,493.04134336050817,494.7840667300176,37597227
2020-11-03,531.9290161132812,534.7671414340422,521.8211957382459,522.8170377148457,25991938
2020-11-04,522.9664306640625,531.6302071084863,508.8752425890202,522.9165899408661,28905623
2020-11-05,537.0575561523438,540.2442625763491,525.3564131380173,532.6758880030347,23728389
2020-11-06,539.4973754882812,543.7297037685308,528.9912550900532,536.5098496433992,22256961
2020-11-09,562.7005004882812,565.6382464951907,545.9703673256836,547.7130907963995,26041462
2020-11-10,581.17333984375,585.5550687524042,565.8871901676083,569.6215974938353,34935409
2020-11-11,606.1192016601562,608.6088064303345,574.0033001248561,577.438906082609,50289937
2020-11-12,597.2064208984375,607.9117217054715,586.3517194885255,599.4470652533981,34244439
2020-11-13,607.8121337890625,609.8038177674408,581.8704621269588,592.5259835675573,28813262
2020-11-14,610.6005859375,615.4303956360088,603.0321497812413,611.3972474325335,3211214
2020-11-17,626.1854248046875,628.2767294312995,606.4677657589467,610.600534288079,25960060
2020-11-18,633.6541748046875,637.3388019094998,619.4634280434213,622.4011737397459,24928180
2020-11-19,608.9574584960938,630.3680641504944,606.5176331373397,616.4262744220474,26525371
2020-11-20,605.322509765625,613.9365670135618,589.5384390462751,612.4428040767891,29556191
2020-11-23,593.1234130859375,610.0527254361293,590.2355080361951,608.4096227650774,23728765
2020-11-24,617.0735473632812,620.0112327702957,598.0529278390719,600.492753005069,30742369
2020-11-25,597.3557739257812,627.3804332585602,593.521806701749,622.4012234707939,35115637
2020-11-26,610.0029907226562,615.6295222040332,591.5799141521555,599.745830518057,35476456
2020-11-27,599.0985717773438,611.098517481706,596.2604461582853,609.4553537350656,29921076
2020-12-01,601.1400146484375,612.4427964160893,593.7209799989932,608.4594286345213,21285697
2020-12-02,605.5714721679688,610.9490430698849,598.749979047707,604.4760703234231,19070722
2020-12-03,600.1939697265625,608.4594459522917,597.8537046194622,607.6130045871648,17746316
2020-12-04,611.9449462890625,613.8868504636675,600.6919431596316,604.0777696971247,20019707
2020-12-07,616.6751708984375,621.8037816140986,609.9034573185646,614.3847464086623,24658169
2020-12-08,618.0693359375,621.2559815800267,609.0569175867847,616.5257322765248,16005349
2020-12-09,631.5630493164062,634.0526544770815,616.4262377832247,616.5756384054156,22000284
2020-12-10,624.4427490234375,629.8203204380856,617.7705950923373,621.9033639370554,16126862
2020-12-11,610.7001342773438,629.0236522233272,605.8204839428469,623.7456407581623,17950692
2020-12-14,613.3390502929688,621.2061648312044,609.8536036442734,613.4386101703851,14567480
2020-12-15,604.5756225585938,613.1896797247657,599.7955933625673,613.1896797247657,22311290
2020-12-16,603.579833984375,612.3432925303009,602.285251493255,610.9988693122586,14860853
2020-12-17,602.8827514648438,608.4594421705528,600.6918869799687,604.7250347922557,14598759
2020-12-18,606.9656372070312,608.4594000549566,594.0196925250109,601.8868678366312,17301814
2020-12-21,580.0779418945312,604.7250304127967,571.0158043680401,602.7333464921288,18580262
2020-12-22,587.2978515625,591.4804003471133,566.0366480143306,582.5676018042602,19896386
2020-12-23,589.9866333007812,592.0280973422381,581.8704962996876,586.5509660800307,12247401
2020-12-24,607.6627807617188,611.4469680821749,591.679529338646,592.5259706985245,15488083
2020-12-28,615.0818481445312,618.2187140396201,611.4470004579242,611.4470004579242,8444506
2020-12-29,627.5796508789062,629.7705154712168,616.0278470200752,618.1191517232969,13765454
2020-12-30,622.5007934570312,631.3638113356477,615.6295203072164,629.6210878816455,10262221
2020-12-31,617.8702392578125,623.347370773742,613.4387297841031,619.8121434970085,12306502
2021-01-01,621.2062377929688,622.8494014328926,614.9822251892772,617.6710107903466,6047062
2021-01-04,622.1024780273438,630.3679540521647,618.716591086396,625.1895637583376,14068156
2021-01-05,661.6871948242188,665.1228617027507,615.4303241610204,615.4303241610204,37973963
2021-01-06,651.5296630859375,664.3760498804266,646.4508929288838,659.2474389956295,20829645
2021-01-07,668.3095703125,673.6871416537717,656.2599059125433,656.2599059125433,17887570
2021-01-08,669.9029541015625,676.0273461937062,665.7204053670652,675.1809047701872,12272794
2021-01-11,664.1768188476562,673.836498182739,657.4051055589924,673.1891765850129,7928365
2021-01-12,672.8904418945312,682.1517602052776,656.5088290734733,658.5502929878865,13301893
2021-01-13,684.9401245117188,688.3260116690936,666.2680867645176,673.1892009124215,15645903
2021-01-14,673.189208984375,684.9401327245731,671.844846563006,675.6788140471871,9337503
2021-01-15,672.0438842773438,680.1102401646685,666.8157142838683,674.7824495120213,12339771
2021-01-18,654.2681274414062,672.1932816178831,648.4424766465976,671.6455807298751,13460603
2021-01-19,665.9693603515625,669.1560670171831,657.0067820440274,660.7909696176007,9010539
2021-01-20,672.9402465820312,678.1186372543644,661.2391028197835,661.2391028197835,9980614
2021-01-21,673.0397338867188,692.11013087,666.9651225182482,677.9193835823777,15849438
2021-01-22,641.8201293945312,671.0979067004055,636.1438181885309,667.2140988275189,21392223
2021-01-25,655.6624145507812,665.2224736924952,636.6915753211284,651.2806853216944,21325345
2021-01-27,629.4717407226562,661.0399461262277,624.7913316738674,657.2059785144218,24462588
2021-01-28,667.9112548828125,671.8946229622909,613.438684239671,619.4137363588885,64303975
2021-01-29,660.1436767578125,673.0397818499673,650.2848167849712,668.2099725309582,31273252
2021-02-01,706.4005737304688,714.0187901555586,651.6292578886895,662.2350006324218,30648270
2021-02-02,711.2303466796875,741.8524872377875,701.2719269859965,716.2593364687275,28703320
2021-02-03,730.748779296875,733.7363050182697,712.5746644917239,717.0061731347326,23541361
2021-02-04,740.8068237304688,742.4001464794474,717.6036585219131,726.964596820921,20490289
2021-02-05,716.60791015625,763.1137457417814,714.018745155822,745.885690546319,31121503
2021-02-08,733.089111328125,744.690634138975,722.9812907332857,722.9812907332857,15662890
2021-02-09,739.4127197265625,746.8815350773359,723.1805065204901,732.6907859108665,22307807
2021-02-10,731.7447509765625,743.2965556167836,723.080912691741,738.4666850418138,15140744
2021-02-11,737.022705078125,741.0559141599655,727.9605663891151,727.9605663891151,11897710
2021-02-12,747.2798461914062,751.5619545496297,731.4957143377491,732.4417763751333,15668442
2021-02-15,790.6985473632812,795.6777573592717,750.7653075079868,756.7403595031753,20648115
2021-02-16,771.8273315429688,795.6777596486618,763.8108155826327,795.6777596486618,23968943
2021-02-17,774.51611328125,781.7359677605673,761.1220262633456,770.781705791948,16956357
2021-02-18,773.7692260742188,778.7484360232163,760.8232802068251,771.7775420946198,19685663
2021-02-19,746.532958984375,773.9683931700056,738.2674219876704,769.686284844603,15634787
2021-02-22,716.4585571289062,746.7321182237321,712.0270479608472,746.532998443807,18123202
2021-02-23,712.97314453125,731.8941439238396,709.6370371168885,729.3049180644488,16804763
2021-02-24,746.2840576171875,751.7611888997809,714.0685307861993,718.9979610968085,11207286
2021-02-25,767.4456787109375,780.2422243834907,758.9810215223482,761.8191469730317,26635119
2021-02-26,721.7861938476562,755.5452584244592,715.6618026579159,742.898054192786,31306177
2021-03-01,725.5206909179688,740.4085412609978,719.2468983534037,734.9314101555029,14301187
2021-03-02,728.20947265625,737.4210112847222,718.9979340277778,727.4128112014135,14503453
2021-03-03,750.8150634765625,757.6365566406959,732.043405922274,737.4209768587752,13603791
2021-03-04,733.7364501953125,748.3255613339371,728.0601380452746,728.0601380452746,16896947
2021-03-05,727.7114868164062,741.0059522048501,717.5041070834358,728.9562892228661,16358252
2021-03-08,740.2093505859375,749.3711091934812,728.9563480792401,731.9438740959583,13898556
2021-03-09,742.3504638671875,755.5453709503851,736.9231125710313,755.5453709503851,18951683
2021-03-10,757.5867919921875,762.516221986597,746.0350492497122,747.3794116202914,13377990
2021-03-12,747.4789428710938,773.3708335542468,741.9022522672699,769.3874657568387,16343307
2021-03-15,741.3048706054688,750.8649302859486,713.6702528131145,750.8649302859486,22466579
2021-03-16,734.6824340820312,748.8731825546424,732.8899306417652,747.8773405565645,11358574
2021-03-17,724.8734130859375,738.9147609147609,721.6867065429688,735.927234927235,12380976
2021-03-18,715.761474609375,740.010204254026,704.309291015625,732.93975,12261544
2021-03-19,723.230224609375,726.3173103777759,700.5748199830572,706.0519507718374,20377672
2021-03-22,713.2220458984375,726.9646532138776,706.3507118500316,716.0103913161342,14802230
2021-03-23,727.5123901367188,736.4251885506383,711.130776423097,715.0145846914919,15949688
2021-03-24,703.4628295898438,721.9854669111529,700.3756828487099,720.2427433703328,14379147
2021-03-25,691.7118530273438,707.9441268189278,677.1725836324899,706.549923657723,21179280
2021-03-26,695.2968139648438,704.0602103676018,690.267824618491,704.0602103676018,13143312
2021-03-30,692.4586791992188,710.334054450389,688.1267910068751,702.0685783789392,25965218
2021-03-31,694.550048828125,700.6246610109486,689.2222574002428,693.1060657016383,14924620
2021-04-01,710.0353393554688,714.0187073181922,692.6578844618131,703.3631858616326,13090326
2021-04-05,682.4006958007812,705.5042411822694,674.6331407520261,704.2594387455661,16239521
2021-04-06,675.081298828125,690.6164093178235,672.6912537767696,687.230522291965,12062011
2021-04-07,685.3882446289062,689.0230921784986,665.6208055838321,677.67046926258,14433515
2021-04-08,678.765869140625,692.6080969728316,676.5252246860041,688.6247290535056,9026398
2021-04-09,665.421630859375,683.9442675882476,664.2266083133316,676.4754526521907,12509114
2021-04-12,632.9570922851562,652.2764496090235,624.0443558354391,648.2930819778234,14649541
2021-04-13,658.2515869140625,662.0855544466249,627.3804837456269,632.9571748441494,12737650
2021-04-15,666.0689086914062,668.5585137336577,649.5877354679762,663.6789243196687,15195951
2021-04-16,666.41748046875,672.4423124297656,659.5959262803503,665.8697795234526,12242522
2021-04-19,645.455078125,652.5753126347415,628.3763618848341,647.2973616880224,17292072
2021-04-20,649.0400390625,659.2474198072497,640.3264213535673,653.2723676639815,12296248
2021-04-22,655.9611206054688,658.2017650475678,631.7621727870724,638.3347055046817,19385102
2021-04-23,668.5584716796875,674.6829240109322,648.1935523401725,653.2723219943491,19167768
2021-04-26,697.5375366210938,700.8735829873332,681.6538446658133,691.1143436056602,21646184
2021-04-27,696.6412963867188,700.973245788375,681.2555245034916,688.2264188781625,46559967
2021-04-28,705.2056274414062,709.5375163867947,685.2887848761628,705.0562268096149,54060587
2021-04-29,716.4087524414062,723.8775673718571,704.0602874438454,709.0394973974793,25939327
2021-04-30,711.9274291992188,726.8152176185437,702.0685696532428,702.0685696532428,23011654
2021-05-03,699.8279418945312,705.056112218183,689.2222006397182,703.0644282853633,13752878
2021-05-04,697.4378662109375,715.6618220204102,695.1972218849893,701.0727135411338,11980155
2021-05-05,714.2178955078125,716.0601788977181,697.0894009287181,706.0519789406587,11155033
2021-05-06,712.77392578125,719.8443798103659,707.2967946715094,715.0145703261439,9484934
2021-05-07,713.7697143554688,723.8775344136849,711.0311490056571,718.0020426233596,7131970
2021-05-10,712.2759399414062,721.9853987522118,711.0311375297645,720.4916358582418,7980462
2021-05-11,704.4088745117188,710.7325082202908,700.0769857545226,701.869489351246,12736700
2021-05-12,688.4255981445312,702.8155279470476,686.1849535283345,701.0728043566723,10856584
2021-05-14,682.1517944335938,695.695221806149,678.5667874177333,692.1102147902885,9377968
2021-05-17,706.3009033203125,707.3465252119573,681.5542551654512,688.6247087007347,12099197
2021-05-18,708.6909790039062,722.981287298427,705.554052411757,717.006235337283,19519055
2021-05-19,713.8195190429688,720.6908530168937,699.2802504488361,701.0727538563992,20244016
2021-05-20,702.9649047851562,711.4295619377517,701.6204815920967,705.6536296085293,18840413
2021-05-21,727.8609619140625,730.3505669817924,704.0603131540151,704.0603131540151,15883692
2021-05-24,738.068359375,744.391932077422,723.7282095481826,727.3630573417795,15716900
2021-05-25,728.5081787109375,741.9022653216767,722.8318673434775,741.3047844540998,11344261
2021-05-26,732.0433959960938,738.3172489307314,726.4667053668262,734.9313619749387,9081086
2021-05-27,747.2300415039062,750.7154886024038,727.9605225719054,734.1347553026613,23040846
2021-05-28,736.773681640625,756.5411818699005,735.4293192490626,749.4706671794544,17149692
2021-05-31,747.57861328125,749.8690377608984,730.9480394641428,734.8318476376049,9275086
2021-06-01,742.0516357421875,750.864812477956,738.0682680367341,750.416671454819,6660243
2021-06-02,733.935546875,742.2010232384849,731.1472014583435,741.7031022433187,9973043
2021-06-03,747.52880859375,749.1221314534522,735.9272251832518,739.9105931138783,8170508
2021-06-04,738.9644775390625,756.7402921105195,737.022573657291,747.8772747944171,10336011
2021-06-07,747.9768676757812,750.8150537147889,738.416809225597,740.0101320401712,6986728
2021-06-08,743.2466430664062,747.9768925070842,736.4251497645033,747.8773326208817,6426815
2021-06-09,733.6865234375,748.1262310585977,727.1139911776847,742.8980610578554,8004726
2021-06-10,741.1553955078125,742.2507973760617,729.852613318495,736.375366147879,7795125
2021-06-11,735.3795776367188,743.1471335090813,733.9355945007611,743.1471335090813,4840759
2021-06-14,733.188720703125,738.3173316528517,721.9854974665747,732.8402002927605,5190670
2021-06-15,747.77783203125,748.8732339918258,728.956392662256,732.93976092817,9686490
2021-06-16,746.6822509765625,753.7029242765262,743.1470243570002,745.6864090678764,8614096
2021-06-17,735.5288696289062,742.3006437871768,732.9397047670061,738.8649767648072,6674329
2021-06-18,733.2384643554688,740.1097985796451,719.2468961844447,739.064176618933,8143792
2021-06-21,736.4749145507812,737.8193376750755,717.5041372353909,721.9854260869652,6464497
2021-06-22,736.2756958007812,745.8855945964464,733.9852715517518,740.1097236436952,6727233
2021-06-23,729.304931640625,740.6575558000611,727.761388554561,740.109854805829,6154147
2021-06-24,736.0765991210938,739.8607863617929,728.0600228260957,732.8401127947354,5313822
2021-06-25,758.184326171875,762.7652361052415,734.4832973594375,734.4832973594375,11170037
2021-06-28,759.2299194335938,766.3999327771132,754.5992300996496,761.3709431359562,7672743
2021-06-29,748.8233642578125,760.3751065313118,746.9312402458263,757.8357217225494,7500655
2021-06-30,745.1885375976562,757.3378218466712,743.4458141417304,749.3710860481526,5459970
2021-07-01,743.3463134765625,751.2632699633302,741.4044093146948,746.88154061252,5695690
2021-07-02,747.52880859375,749.7196123304977,740.906435096535,744.4914419215504,3557647
2021-07-05,757.1884155273438,758.831579085944,750.2673624796743,753.9519291336045,4680089
2021-07-06,755.19677734375,763.8108351953342,752.0599114255269,753.8524149189935,5529485
2021-07-07,759.7278442382812,760.8232460653567,749.122103210294,752.7569506224992,3573368
2021-07-08,751.26318359375,763.9601683244437,748.5743982003883,756.8398741433112,4188267
2021-07-09,744.242431640625,749.7694028997456,737.1719783492813,748.873120862762,5782119
2021-07-12,750.4664916992188,754.6490401708452,745.1885413623104,749.3710898339368,4475466
2021-07-13,767.5452270507812,769.7858715669853,751.860715437353,755.8440834661602,9810976
2021-07-14,766.8480834960938,770.2339704477143,760.8232518387233,767.7443655660431,5621924
2021-07-15,770.9310913085938,775.0140191044015,763.3128758670398,767.296243777631,4239868
2021-07-16,767.943603515625,772.7734130345415,763.3626937221115,772.7734130345415,2913553
2021-07-19,752.0598754882812,763.4622783161013,746.4831239311917,749.1719094335947,5554486
2021-07-20,742.6492309570312,752.0599507667346,741.1056878897284,751.8607701945136,5815740
2021-07-22,743.64501953125,755.3461631261508,737.9189279848092,746.9810659457578,7876163
2021-07-23,752.2590942382812,760.8233113890111,737.0226625447896,745.8856809298028,6604465
2021-07-26,753.1552734375,756.8399009007911,741.9022712777492,750.8648490515743,7890992
2021-07-27,728.6575927734375,752.8565408590617,726.0683671429302,747.3794099401135,15441543
2021-07-28,719.8942260742188,731.744709733993,709.1390835508959,731.744709733993,11102486
2021-07-29,714.2676391601562,725.470861105854,713.0228367217453,717.0062045246601,6855673
2021-07-30,705.952392578125,715.6618517269321,704.2096691411597,715.0643100797221,10358450
2021-08-02,718.1514282226562,722.5330962219831,709.0394503002119,712.0269760739487,6823345
2021-08-03,735.5288696289062,737.7695141067945,716.30913137485,720.9896008849354,9265839
2021-08-04,750.6656494140625,753.8523558088943,735.5786803472105,737.4209636413293,9744349
2021-08-05,746.1843872070312,751.8606986778268,740.4085158502837,749.8690147078194,7246991
2021-08-06,737.76953125,754.499725698748,735.728067278984,743.8939839444209,6522599
2021-08-09,752.358642578125,754.250766719792,736.6741308367544,737.9189333559109,6064688
2021-08-10,758.3834228515625,760.8232477788548,751.8606702526641,752.3585912263414,8309248
2021-08-11,757.6365966796875,765.8025134001773,749.3711200697444,761.8191453200724,6429468
2021-08-12,754.2008666992188,760.2257590433616,750.2174989510877,755.8440302078701,3572081
2021-08-13,756.7403564453125,761.3212053105644,751.0640449165461,754.3503113443461,4239376
2021-08-16,758.8316040039062,762.6157914476513,752.8565520038755,752.8565520038755,3967629
2021-08-17,753.6033935546875,756.8398798831352,746.1843588916646,755.8440379359205,5576110
2021-08-18,751.26318359375,760.6240613577542,747.3793757165199,760.6240613577542,5370460
2021-08-20,737.1719970703125,745.8856140569593,733.1388493641955,742.6989076884262,6092036
2021-08-23,733.0392456054688,746.3835522395782,731.3463628912621,746.3835522395782,3614761
2021-08-24,743.2466430664062,746.5827501933915,728.4584138644141,732.9397028082143,4537435
2021-08-25,735.9769897460938,748.3254543855335,732.1430225055342,745.0889680095336,6726509
2021-08-26,743.2466430664062,746.8814906333705,729.30485524125,731.0475787193946,6492155
2021-08-27,749.2716064453125,756.4416208071273,737.9189824034773,743.3961138518163,5841967
2021-08-30,780.7899169921875,786.2172681113586,750.8648767016649,752.8565607247463,12517507
2021-08-31,783.229736328125,785.7193413387039,775.1634404063983,781.6364134339034,12114870
2021-09-01,795.5782470703125,815.5946481895196,792.0927998558274,794.7815247961867,19972195
2021-09-02,799.3623657226562,802.7481919698246,789.1052055334293,792.1922913442843,6799617
2021-09-03,794.681884765625,806.532428412397,784.4247247250494,801.1548575112097,7509746
2021-09-06,797.47021484375,802.5490452157931,792.0428641046215,797.5199947845667,4539192
2021-09-07,784.5741577148438,796.0761823536742,778.7982858122768,794.6819791303684,6926921
2021-09-08,791.3956298828125,794.0345746483872,779.7442666161817,786.7151604428908,5903035
2021-09-09,786.8645629882812,790.3997898528245,780.9392910647216,785.7193204013837,4909325
2021-09-13,785.0719604492188,787.1632649690316,780.2421514059029,782.7317562285126,4814443
2021-09-14,791.096923828125,797.6694568378351,786.7151946340696,787.7110366525936,6301208
2021-09-15,788.1093139648438,794.1341453799583,783.7275852367421,792.6901624503771,4075592
2021-09-16,799.2627563476562,804.0926264648743,785.8188894912985,789.2047765676705,15446511
2021-09-17,803.9929809570312,817.2875075730616,793.9350014877957,805.4867438949199,14641298
2021-09-20,792.5408325195312,805.1880380938711,788.2089441258923,796.6736011379834,6306484
2021-09-21,792.0429077148438,795.6777553151275,769.0887618485729,791.9433478277285,7833561
2021-09-22,785.0719604492188,793.4868369059134,782.7317562285126,789.2047287672981,4359142
2021-09-23,808.7731323242188,811.1133367918543,789.2545919866154,791.047095491759,9043492
2021-09-24,794.7317504882812,813.5531898925956,791.7940042303815,809.171460479317,5184626
2021-09-27,793.6362915039062,805.4369948534058,789.5035229046485,799.5615635411248,7715259
2021-09-28,785.9185180664062,802.2502903874033,774.7650755170839,798.6652835021868,7369680
2021-09-29,778.8978271484375,786.2172413717759,775.2629796173877,779.7442685169102,14241004
2021-09-30,763.3626708984375,784.0761722866652,761.669727346699,776.6571980316405,9178187
2021-10-01,764.9561157226562,768.4913429395579,750.8649260212453,760.2258658571378,6089895
2021-10-04,775.760986328125,777.902071129258,767.0971480087497,767.8938095226443,5845527
2021-10-05,779.3458862304688,780.7400892738625,767.9933244623998,771.1800308606078,3945224
2021-10-06,775.7111206054688,790.8977107638233,772.7733746152835,778.9973869752648,5092479
2021-10-07,773.8688354492188,786.8646228722744,770.8813092887693,786.7152222517018,6622698
2021-10-08,778.6986083984375,781.7359141250703,772.7733367656746,778.64882845827,4295686
2021-10-11,783.8770751953125,789.7027267357315,775.7609383696531,778.7484644480985,4417455
2021-10-12,793.83544921875,796.3748340812439,782.1840860351881,784.723470897682,5098502
2021-10-13,791.2960205078125,801.1548805159583,789.9018781913993,796.6238116202156,4381414
2021-10-14,798.7150268554688,800.6569308215711,784.7234595614403,795.6777210527802,7157116
2021-10-18,809.9182739257812,816.5904273789322,798.7150515989362,816.5904273789322,11014585
2021-10-19,798.3167114257812,823.5612801629695,795.1797850182965,816.5903866186638,10633732
2021-10-20,801.45361328125,810.4161911005066,788.7068480945813,797.2710648093228,9023067
2021-10-21,804.441162109375,810.1174737126837,789.0056109814751,804.5905627231618,7405639
2021-10-22,813.3041381835938,821.5696142678325,803.4452784998319,808.6236688308849,10646970
2021-10-25,841.5859985351562,863.2954014355793,822.0177408980047,826.6483694466276,29193770
2021-10-26,838.3994750976562,848.1089354197311,820.0759564337027,844.8724486457061,16771909
2021-10-27,784.2255249023438,837.3038879553335,782.3832416325807,836.5072265625,39606414
2021-10-28,755.19677734375,785.7193598032839,751.5122104666029,784.2255967618328,19320926
2021-10-29,738.9147338867188,758.8315730750401,711.031159023069,758.8315730750401,21343427
2021-11-01,749.2217407226562,756.8399567046677,736.9231157387554,751.8607464631896,11694854
2021-11-02,752.7071533203125,758.1842843343771,744.9395978566407,749.3711069242947,11812106
2021-11-03,747.4789428710938,759.478886985881,745.3876990900021,756.2921805916807,10529505
2021-11-04,749.8192749023438,753.902202946868,748.275731899237,753.8524230012273,793433
2021-11-08,747.9271240234375,757.8357641072641,738.4168450532673,757.8357641072641,13872770
2021-11-09,741.9520263671875,750.815043959191,740.2590829103435,746.8814561339452,12120207
2021-11-10,746.2341918945312,750.2175599666315,728.9563571943457,739.6118789434885,10844883
2021-11-11,734.981201171875,744.8898415682625,732.0434550147628,744.8898415682625,6195359
2021-11-12,732.9894409179688,739.7113739500334,730.450056151018,739.7113739500334,9372897
2021-11-15,730.201171875,740.9064737470167,724.9730011933174,734.9314215393795,12849161
2021-11-16,723.1306762695312,730.2509099397881,718.3008062098648,730.2011299971876,8978763
2021-11-17,709.3880615234375,721.8859279027901,703.8113703440503,718.0021195869265,18083445
2021-11-18,703.4129638671875,713.0228633633341,698.9815156459622,712.0270213753964,13458109
2021-11-22,683.5459594726562,710.0353318315224,674.583381651501,710.0353318315224,16741079
2021-11-23,682.7991333007812,689.7700277263885,674.533595571032,678.1684434055061,16575348
2021-11-24,682.3011474609375,692.2097263996253,679.2140008968663,687.1309566845052,11463429
2021-11-25,677.0730590820312,684.1435135852817,673.7369516226507,683.147671498549,9760486
2021-11-26,658.9984130859375,672.0937590941106,657.7038307019594,666.2182672527272,10252753
2021-11-29,648.3927001953125,662.6830693268415,646.6499766998605,662.2847082153323,12084376
2021-11-30,652.923828125,674.6331714527666,645.3056125531434,645.3056125531434,24699809
2021-12-01,676.774169921875,678.5667340702519,657.2556918698043,662.1353417735068,16184200
2021-12-02,673.2887573242188,675.977542902205,665.2722413157603,672.1933554279223,8612601
2021-12-03,670.20166015625,684.4919684190984,668.2099761736163,676.2762719907342,9505985
2021-12-06,660.3428344726562,675.9277867598532,658.4009911136945,671.1975370550881,8022785
2021-12-07,684.1434936523438,688.674562858686,667.2141786711359,669.2058627865721,15123987
2021-12-08,694.2014770507812,698.6329863825933,684.7908181907528,692.1102330333028,11670826
2021-12-09,691.0645751953125,696.9898473127979,685.1393030778271,695.2471237947947,7021395
2021-12-10,685.1890869140625,689.0728950887938,680.9069784017775,687.2305508904733,5549743
2021-12-13,701.07275390625,708.939929860644,690.2180520119146,696.0935440063477,13634563
2021-12-14,707.944091796875,711.0311776393432,694.6993447647707,698.0852318279826,8612512
2021-12-15,709.5374145507812,717.0062294407894,704.6079845671015,709.4378546647963,7692888
2021-12-16,706.6993408203125,718.9481859782704,702.1184308843756,716.0104397506956,7309187
2021-12-17,686.0355834960938,705.0561415328054,682.2513352412999,704.5582205288981,7844705
2021-12-20,671.5460205078125,679.0148354201765,657.3552721743207,678.1186140995156,9934646
2021-12-21,663.0813598632812,680.1600741790068,659.7453135338096,680.1600741790068,10116104
2021-12-22,666.5668334960938,674.0356486653847,661.2391029878823,667.214155123315,7489534
2021-12-23,675.9775390625,681.6538506323676,669.80330649144,674.1850356144819,6884683
2021-12-24,664.7244873046875,679.1641952686095,659.695497721802,678.3177539418923,6028893
2021-12-27,669.355224609375,671.7949888842658,653.2225720531771,660.2930259405947,6996729
2021-12-28,672.6414794921875,678.0189897309139,669.2058124949792,674.483762847966,4645547
2021-12-29,667.7120361328125,676.7741736827682,664.475549753347,671.6954039844624,3969894
2021-12-30,666.0689086914062,670.3012372632337,661.7370202304379,665.22246728959,5119705
2021-12-31,675.7285766601562,683.6455327131083,668.4091622757767,670.1518857750453,5586980
2022-01-03,693.4545288085938,695.5956133483413,676.1766950086239,677.4214974662981,8550860
2022-01-04,706.201416015625,708.0934794470124,697.1392168668336,698.085278973215,9705906
2022-01-05,723.8775634765625,727.8609314180345,704.8071651442165,708.9399336960422,11312955
2022-01-06,727.263427734375,730.4501344102309,716.0104248683791,716.9564869601546,7955578
2022-01-07,727.5621337890625,737.8193549140866,722.2344034535909,730.9480208685773,10454143
2022-01-10,739.7114868164062,740.9065094718297,730.1514271357722,730.5995682292281,9595787
2022-01-11,740.1595458984375,743.9437332368342,734.2342740070868,739.811025520687,7252279
2022-01-12,743.7445678710938,748.3254775059404,740.0600011235199,746.5329740755099,5294563
2022-01-13,737.6201782226562,745.8856546290267,733.9853306265348,745.8856546290267,5196538
2022-01-14,718.6991577148438,732.8899057046035,713.0726263046016,731.7446631332328,16302342
2022-01-17,709.6868896484375,717.6037856376907,706.54996275284,716.0104626064722,19680557
2022-01-18,722.1846313476562,732.8401529156072,711.2801492794325,714.5166357829792,24055886
2022-01-19,726.5662841796875,728.9065493011371,715.7116430682395,722.1846159372082,7746270
2022-01-20,725.8692626953125,734.0849592471822,719.1473291528737,728.0102865400066,8505400
2022-01-21,709.5374145507812,722.2343998637953,705.1059055597688,718.9979134114583,10689060
2022-01-24,701.6702880859375,713.4212729674985,685.3385148423938,712.0270697770632,8812501
2022-01-25,749.0723876953125,751.8607332251709,705.653638685273,711.0312099639364,38088158
2022-01-27,770.63232421875,773.7692508998122,735.0309719411847,740.9064641820595,34927774
2022-01-28,761.5203857421875,781.4372256424338,758.3336792018738,774.8646320065294,17765524
2022-01-31,769.835693359375,774.56594315072,759.1801711468066,772.2257386191312,12319200
2022-02-01,778.64892578125,790.5990304207492,765.9020988740173,774.8646773536417,15457534
